nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0563554763793945,12,13,191.5945658608213,93.65,78.62,1,98.25873158823528,171.09375
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0549178123474121,12,13,182.0860941357213,93.65,78.62,1,107.9898003888889,171.28125
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0510134696960449,12,13,180.2495802522032,93.65,78.62,1,105.96093741176472,171.027344
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0561423301696777,12,13,198.5159168941188,93.65,78.62,1,106.11488970588235,171.296875
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0452888011932373,12,13,188.708881960776,93.65,78.62,1,105.67210482352941,171.199219
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0461401939392089,12,13,186.80558472268285,93.65,78.62,1,96.59949452941177,171.191406
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0442652702331543,12,13,216.93484862707345,93.65,78.62,1,103.88378900000001,170.941406
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0451185703277587,12,13,206.40344765914887,93.65,78.62,1,105.6491268235294,171.296875
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0473053455352783,12,13,204.29785258452745,93.65,78.62,1,107.45680147058823,170.953125
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0506715774536132,12,13,196.2006516917637,93.65,78.62,1,106.4956342352941,170.972656
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0551404953002929,12,13,186.5131465666277,93.65,78.62,1,105.08272052941176,171.230469
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0473885536193847,12,13,184.60430226288767,93.65,78.62,1,106.81985288235293,170.972656
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.046966552734375,12,13,191.8200741519273,93.65,78.62,1,107.09857541176471,171.355469
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0445113182067871,12,13,182.31736081892168,93.65,78.62,1,102.55353864705883,171.199219
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0482759475708007,12,13,180.43911279807605,93.65,78.62,1,104.74747247058822,170.988281
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0490243434906005,12,13,200.11490222644773,93.65,78.62,1,106.84742647058823,171.238281
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0484280586242675,12,13,190.2413392664505,93.65,78.62,1,106.39269311764706,171.179688
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0512900352478027,12,13,188.341378131268,93.65,78.62,1,107.074908,171.273438
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0465655326843261,12,13,193.42519686979296,93.65,78.62,1,107.82703994444445,171.570312
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0426094532012939,12,13,183.8661529065685,93.65,78.62,1,97.8398438235294,171.210938
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.045527696609497,12,13,181.97543353274324,93.65,78.62,1,103.92256441176471,171.34375
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0500257015228271,12,13,200.80673928691027,93.65,78.62,1,96.41927077777778,171.351562
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0426867008209228,12,13,190.94020074768304,93.65,78.62,1,103.8945313125,171.0625
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0523338317871093,12,13,188.959026516706,93.65,78.62,1,106.64131429411763,171.078125
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0419778823852539,12,13,177.749698435573,93.65,78.62,1,104.86649817647059,170.976562
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0545580387115478,12,13,168.83941390673925,93.65,78.62,1,96.83616723529411,170.828125
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0483813285827636,12,13,167.0803119670589,93.65,78.62,1,106.38648888235295,170.914062
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0448062419891357,12,13,193.8853885917083,93.65,78.62,1,103.6530761875,171.472656
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0498809814453125,12,13,184.31741305549625,93.65,78.62,1,97.57238052941176,171.164062
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0522401332855224,12,13,182.40302168845136,93.65,78.62,1,107.54795994444443,171.316406
